training batch,Standardized_SMILES,True Values,Predictions
1,Cc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)c1,8.37,8.474922838122513
1,CCCN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.4,6.541039373299159
1,COc1ccccc1C(=O)c1cc[n+]([O-])c(-c2ccccc2Cl)c1N,6.83,6.8578664978551425
1,Cc1ccccc1-c1c(N)c(C(=O)c2ccccc2)cc[n+]1[O-],6.39,5.861838854581966
1,CN=c1cc(Oc2c(F)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,6.3,6.3354521372351815
1,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3F)nc21,8.41,8.61132454133355
1,CCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.51,6.810003431687973
1,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ncn1,6.0,6.160704424792465
1,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC(O)CC3)c2)o1,8.24,8.17942024309361
1,O=C1c2ccc(OCCN3CCOCC3)cc2COc2cc(Nc3ccc(F)cc3F)ccc21,7.48,7.27690584755839
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4C)ccc3C)cc2c[nH]1,7.3,7.198842848446005
1,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3F)cn12,8.49,8.303993192702666
1,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.4,7.531503226406123
1,CCOc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,7.26,7.267956017465473
1,COC(O)c1cc(-c2cccc(F)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.1,7.020912008968338
1,N=c1c(C(=O)c2cccc(OCCN3CCCCC3)c2)c[nH]n1-c1ccc(F)cc1,5.74,5.878233571169259
1,CN(C)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.52,8.478345529816757
1,Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1,7.02,7.0506414200007415
1,O=C(c1c(F)cccc1F)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,6.78,6.500595672867101
1,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NCCc2ccccc2)c1=O,7.3,7.322575662304301
1,CCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1OCC,7.3,7.182723946909461
1,CC(=O)OCCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.66,7.737237387060148
1,N=c1c(C(=O)c2cccc(-c3ccncc3)c2)c[nH]n1-c1ccc(F)cc1,5.89,5.794685229130033
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCN1CCOCC1,5.69,5.800123025083726
1,O=C(c1c(Cl)cccc1Cl)N1CCc2c(cnn2-c2ccccc2Cl)C1,6.95,6.691074424742171
1,O=C(Nc1ccc(Oc2ccncc2)cc1)Nc1cccc(C(F)(F)F)c1,6.7,5.7462354808264084
1,CN(C)C(=O)C(=O)c1c[nH]c2cc(Cl)c(C(=O)N3CCn4c(cnc4-c4ccc(F)cc4F)C3)cc12,7.96,8.063680563019755
1,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.57,7.58038680798567
1,N=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.28,8.07328235488849
1,O=C(N=c1cc(-c2[nH]c(-c3ccco3)nc2-c2ccc(F)cc2)cc[nH]1)C1CC1,7.75,7.7868844214707345
1,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.75,6.422860655522696
1,O=C(NCCN1CCNCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.89,8.840880629045802
1,CSc1nc(-c2cc[nH]c(=NC(=O)CN3CCCC3=O)c2)c(-c2ccc(F)cc2)[nH]1,7.64,7.841424585465889
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1CC2,8.33,8.162197381459153
1,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)CCc3ccccc3)c2)s1,8.09,8.441367596918168
1,CN(C)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,4.71,4.751884184037186
1,Cn1c(-c2cn(C(CC(=O)O)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.64,5.6596029794703115
1,CNC(=O)c1ccc(C)c(-n2cc3[nH]c(=NC4CCCC4)sc3c2O)c1,6.96,7.009214091572034
1,Cc1ccc(-c2cc(C(F)(F)F)[nH]n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.022010194569148
1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.37,6.983346988368042
1,CC(=O)N=c1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1,7.29,7.080871050079623
1,CN1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.14,8.615624096177665
1,COC(O)c1cc(-c2cccc(C)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,6.5,6.914789425831099
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCCC3CCOCC3)cccc21,6.24,6.5144026995860695
1,CC(C)(C)c1cc(=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)c(Cl)c2)[nH]1,8.4,8.50312485061238
1,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1c(F)cccc1F,8.85,8.600222257611463
1,CCC(N=c1[nH]ccn(-c2cc(C(=O)NC3CC3)ccc2C)c1=O)c1ccccc1OCCN1CCCC1,9.2,9.1340726110897
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2CC2CCCO2)cc[nH]1,6.21,6.226388674042592
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(OCC(C)(C)CN(C)C)n1,7.16,7.239359756912895
1,Cc1cccc(C)c1OC(=O)N(c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1)c1ccc(F)cc1OC(C)C,5.92,6.115966380651164
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,6.5,6.108276551350136
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CCN(C)CC4)ccc3C)cc2c[nH]1,8.05,7.985585212207745
1,O=C(c1c(F)cccc1F)N1CCc2c(cnn2-c2ccc(F)cc2Cl)C1,7.01,7.330791886985045
1,O=C1Nc2cc(-c3cccc4c(=NC5CC5)[nH]oc34)c(Cl)cc2C12CCCC2,8.4,8.419720932344564
1,Nc1ccccc1Nc1ccc2c(c1)OCc1cc(OCCN3CCOCC3)ccc1C2=O,6.83,6.799623189465856
1,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)c2ccccc2n1,6.0,6.184353378623392
1,O=c1c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC3CCOCC3)nc2n1C1CCS(=O)(=O)CC1,9.0,8.879705205153602
1,O=C(Cc1ccccc1Cl)N=c1o[nH]c(-c2ccc(F)cc2)c1-c1ccncn1,8.16,8.199353782932906
1,CC(=O)N1CCC(c2cc(-c3ccccc3Cl)c3cc[n+]([O-])c(-c4c(F)cccc4F)c3n2)CC1,7.77,8.39491538021697
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(OC2CCN(C)CC2)n1,7.4,7.540220562648619
1,CCN(C(=O)c1cccc(C2CC2)c1)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.98,7.0262606071087195
1,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4cccs4)c3)cc1OC2,9.22,9.115731703284018
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCC(O)CO)cccc21,7.49,7.413591893012324
1,N=c1c(C(=O)c2cccc(OCC(O)CO)c2)c[nH]n1-c1ccc(F)cc1,6.04,6.0646861642921515
1,Cc1ccc(C(=O)N=c2cc(-c3c(-c4ccc(F)cc4)nc4n3CCS4)cc[nH]2)cc1F,7.54,7.498020139330093
1,CC1CN(c2nc(-c3ccc(Cl)cc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC(C)O1,8.7,8.766429274184944
1,Cc1ccc(C(=O)N=c2cco[nH]2)cc1NC(=O)c1c[nH]c(=NC(C)C)s1,8.42,8.399426663265132
1,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NC(c2ccccc2)C(C)CN2CCN(C)CC2)c1=O,8.7,8.713494549592838
1,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OC(C)C)cc1,6.775,6.616534895721652
1,CCN(C(=O)c1ccccc1Cl)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.57,6.456428065753137
1,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CC1,8.52,8.608274234063273
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(Cl)n1,8.0,7.611747924751825
1,COC(=O)C(CCSC)NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.16,8.348565726077249
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(O)cc21,7.31,6.922711997118989
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)ccc1F)c1cccs1,9.15,9.353831996160556
1,Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,8.54,8.521725103841176
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(N(C)C2CCN(C)CC2)n1,7.1,7.251411575716025
1,C#Cc1ccn2c(-c3ccnc(SC)n3)c(-c3ccc(F)cc3)nc2n1,5.6,5.608822782253592
1,CS(=O)(=O)CCn1c(=O)c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC3CCOCC3)nc21,7.7,7.76026757138119
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)ccc1F)c1ccccc1,9.0,8.653833359841789
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)C4CC4)ccc3F)cc1CC2,8.3,8.396368015037403
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(=O)c3ccc(C)c(F)c3)c2)n1C,6.39,6.752436423750106
1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1c(F)cccc1F,7.18,7.118176059022284
1,COc1cc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc(OC)c1OC,6.64,6.686555156550186
1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCO)cc1,6.57,6.385297826506441
1,Nc1cccc(Nc2ccc3c(c2)OCc2ccc(N)cc2C3=O)c1,6.19,6.195030685515638
1,O=C(O)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.26,8.253401782753032
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC2CCCO2)cc[nH]1,6.65,6.616979232218899
1,COCC(=O)N=c1cc(C(C)(C)Oc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)cc[nH]1,7.42,7.463624349359446
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1ccc(Cl)cc1,6.1,6.221699903270361
1,Cc1cccc(C)c1OC(=O)N(c1ccc(-c2ccccc2)cc1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,5.75,6.006434722529989
1,CCN1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,8.92,9.022475035510887
1,COc1cc2[nH]cnc(=Nc3cccc(NC(=O)c4ccccc4)c3F)c2cc1OC,6.16,6.4351080025992315
1,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)ccc3Cl)c2cc1OC,7.1,7.119060482992066
1,O=c1ncn2nc(Sc3ccc(F)cc3Cl)ccc2c1-c1c(Cl)cccc1Cl,7.28,7.295280451299598
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,6.28,6.268735299437349
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(=O)c3ccc(F)cc3)c2)n1C,6.4,5.948869625092541
1,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCc3cc[nH]c(=NC(=O)c4ccccc4)c3)c3ccccc23)cc1,7.62,7.863246415633293
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(C(=O)NC(C)C)ccc3C)cc1CC2,6.97,7.240320066558146
1,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(C4CCC4)CC3)cc2N1c1c(Cl)cccc1Cl,9.4,9.356597279093736
1,Cc1nc(COc2ccc(C(=O)Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)cc2)cs1,7.7,7.727969013268565
1,COCCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,5.88,5.926592389857065
1,CNC(=O)c1ccc(C)c(N=c2[nH]ncc3c2cnn3-c2ccccc2)c1,8.0,7.920031838269509
1,[O-][n+]1ccc2c(-c3ccccc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.43,6.802582485708834
1,O=C(OCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.7,8.465776954962791
1,CCOC(=O)CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.22,8.426855956721894
1,Cc1cc(OCCN2CCOCC2)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.85,8.167293651236962
1,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3F)nc21,8.64,8.493827407020957
1,CCN(C(=O)c1cn(C)c2ccccc12)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.81,6.848632576938864
1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1,7.7,7.658441050145875
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4NC(=O)NCCN4CCOCC4)ccc3C)cc2c[nH]1,7.51,7.72688407266515
1,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)ccc3C)c2cc1OC,7.16,6.868894555418729
1,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(C)c2)s1,7.28,6.793279284007217
1,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1ccc(F)cc1F,8.11,8.443627690000122
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(C)(C)C)c3)cc2)[nH]cn1,6.0,6.055758814454058
1,NCCCCN(C(=O)c1ccc2c(c1)CCO2)c1cc[nH]c(=NC2CCC(O)CC2)n1,7.96,7.981276150970235
1,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CCC1,8.82,8.923063007340472
2,CC(C)c1nnc2ccc(-c3c[nH]nc3-c3cc(F)ccc3F)cn12,8.55,8.319897708486819
2,CC(=O)Nc1cnccc1CCOc1ccc(NC(=O)N=c2cc(C(C)(C)C)[nH]n2-c2ccc(C)cc2)c2ccccc12,8.1,8.14313467988951
2,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,7.81,7.208342168765798
2,O=c1ncc2c(-c3ccccc3Cl)cc(C(O)N3CCNCC3)cc2n1-c1c(Cl)cccc1Cl,8.82,8.47107289988088
2,Cn1c(-c2cn(C(C)(C)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.83,5.8447580597283775
2,Cc1c[nH]c(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)n1,6.76,6.829856371759315
2,CS(=O)(=O)N1CCC(n2c(=O)c(Oc3ccc(F)cc3F)cc3c[nH]c(=NC4CCOCC4)nc32)CC1,9.0,9.028351286350023
2,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccccc3)cc21,7.82,8.313688288086212
2,O=C(Nc1cc(Nc2ccc3c(c2)OCc2cc(OCCN4CCOCC4)ccc2C3=O)ccc1F)c1ccccc1,7.77,8.42813727508233
2,CSc1nc(-c2cc[nH]c(=NC(=O)Cc3ccc(F)cc3)c2)c(-c2ccc(F)cc2)[nH]1,8.05,7.810576681400067
2,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(-c3ccncc3)nc2c1-c1c(Cl)cccc1Cl,7.54,7.873144957955614
2,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SCCCC(=O)N3CCOCC3)n2CCO)cc[nH]1,5.7,5.653371561000297
2,CNC(=O)c1ccc(C)c(N=c2[nH]cnc3c2cnn3-c2ccccc2F)c1,8.05,8.110477465477942
2,Cc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)c1,8.37,8.397306347402726
2,CCCN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.4,6.44421920617617
2,COc1ccccc1C(=O)c1cc[n+]([O-])c(-c2ccccc2Cl)c1N,6.83,6.827563836037879
2,Cc1ccccc1-c1c(N)c(C(=O)c2ccccc2)cc[n+]1[O-],6.39,6.0039253098096195
2,CN=c1cc(Oc2c(F)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,6.3,6.275371171506413
2,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3F)nc21,8.41,8.799672255329979
2,CCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.51,6.5656754674050575
2,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ncn1,6.0,6.118664141370648
2,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC(O)CC3)c2)o1,8.24,8.24760112180551
2,O=C1c2ccc(OCCN3CCOCC3)cc2COc2cc(Nc3ccc(F)cc3F)ccc21,7.48,7.086649973615965
2,CN=c1nc2ccc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4C)ccc3C)cc2c[nH]1,7.3,7.294621079446709
2,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3F)cn12,8.49,8.47804523599811
2,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.4,7.523143039057635
2,CCOc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,7.26,7.3142435180669745
2,COC(O)c1cc(-c2cccc(F)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.1,6.898403947005098
2,N=c1c(C(=O)c2cccc(OCCN3CCCCC3)c2)c[nH]n1-c1ccc(F)cc1,5.74,5.710675554750506
2,CN(C)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.52,8.428186097050808
2,Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1,7.02,7.0729299653627455
2,O=C(c1c(F)cccc1F)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,6.78,6.684477583924661
2,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NCCc2ccccc2)c1=O,7.3,7.210913605428651
2,CCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1OCC,7.3,7.175708308121017
2,CC(=O)OCCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.66,7.650689022658833
2,N=c1c(C(=O)c2cccc(-c3ccncc3)c2)c[nH]n1-c1ccc(F)cc1,5.89,5.926481813902175
2,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCN1CCOCC1,5.69,5.58043940913342
2,O=C(c1c(Cl)cccc1Cl)N1CCc2c(cnn2-c2ccccc2Cl)C1,6.95,6.711550911237976
2,O=C(Nc1ccc(Oc2ccncc2)cc1)Nc1cccc(C(F)(F)F)c1,6.7,6.361245967400059
2,CN(C)C(=O)C(=O)c1c[nH]c2cc(Cl)c(C(=O)N3CCn4c(cnc4-c4ccc(F)cc4F)C3)cc12,7.96,7.956449347893171
2,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.57,7.624306624028332
2,N=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.28,8.321332047311442
2,O=C(N=c1cc(-c2[nH]c(-c3ccco3)nc2-c2ccc(F)cc2)cc[nH]1)C1CC1,7.75,7.713248538984703
2,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.75,6.702340046556549
2,O=C(NCCN1CCNCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.89,8.953091801103293
2,CSc1nc(-c2cc[nH]c(=NC(=O)CN3CCCC3=O)c2)c(-c2ccc(F)cc2)[nH]1,7.64,7.687951567753273
2,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1CC2,8.33,8.12830467638297
2,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)CCc3ccccc3)c2)s1,8.09,8.202112500726964
2,CN(C)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,4.71,4.733516456325719
2,Cn1c(-c2cn(C(CC(=O)O)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.64,5.6463270437841695
2,CNC(=O)c1ccc(C)c(-n2cc3[nH]c(=NC4CCCC4)sc3c2O)c1,6.96,6.961031836070554
2,Cc1ccc(-c2cc(C(F)(F)F)[nH]n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.068541532423017
2,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.37,7.180534119147144
2,CC(=O)N=c1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1,7.29,7.174651728767441
2,CN1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.14,8.708233282094376
2,COC(O)c1cc(-c2cccc(C)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,6.5,6.682911064705304
2,O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCCC3CCOCC3)cccc21,6.24,6.324597041401595
2,CC(C)(C)c1cc(=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)c(Cl)c2)[nH]1,8.4,8.392861709727153
2,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1c(F)cccc1F,8.85,8.580775618326044
2,CCC(N=c1[nH]ccn(-c2cc(C(=O)NC3CC3)ccc2C)c1=O)c1ccccc1OCCN1CCCC1,9.2,9.198205096124184
2,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2CC2CCCO2)cc[nH]1,6.21,6.199056557810119
2,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(OCC(C)(C)CN(C)C)n1,7.16,7.1888829585518055
2,Cc1cccc(C)c1OC(=O)N(c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1)c1ccc(F)cc1OC(C)C,5.92,5.933999614298499
2,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,6.5,6.1744875233255785
