training batch,Standardized_SMILES,True Values,Predictions
1,CCOc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,7.26,7.5269728167629815
1,COC(O)c1cc(-c2cccc(F)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.1,7.115099841172412
1,N=c1c(C(=O)c2cccc(OCCN3CCCCC3)c2)c[nH]n1-c1ccc(F)cc1,5.74,6.106192321068956
1,CN(C)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.52,8.555052027063255
1,Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1,7.02,7.029462775864436
1,O=C(c1c(F)cccc1F)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,6.78,6.4857597312147455
1,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NCCc2ccccc2)c1=O,7.3,7.468846804679099
1,CCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1OCC,7.3,6.892237723479245
1,CCN(C(=O)c1cccc(C)c1C)c1cc[nH]c(=NC(C)c2ccccc2)n1,7.09,6.842752251756029
1,CC(=O)OCCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.66,7.909518878193073
1,N=c1c(C(=O)c2cccc(-c3ccncc3)c2)c[nH]n1-c1ccc(F)cc1,5.89,5.825165629814191
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCN1CCOCC1,5.69,5.586926156471669
1,O=C(c1c(Cl)cccc1Cl)N1CCc2c(cnn2-c2ccccc2Cl)C1,6.95,6.529143383857183
1,O=C(Nc1ccc(Oc2ccncc2)cc1)Nc1cccc(C(F)(F)F)c1,6.7,5.754821529172692
1,CN(C)C(=O)C(=O)c1c[nH]c2cc(Cl)c(C(=O)N3CCn4c(cnc4-c4ccc(F)cc4F)C3)cc12,7.96,8.098053288479669
1,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.57,7.546354108903951
1,N=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.28,7.915982296464159
1,O=C(N=c1cc(-c2[nH]c(-c3ccco3)nc2-c2ccc(F)cc2)cc[nH]1)C1CC1,7.75,7.802970812243239
1,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.75,6.532240313778767
1,O=C(NCCN1CCNCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.89,8.937718345093842
1,CSc1nc(-c2cc[nH]c(=NC(=O)CN3CCCC3=O)c2)c(-c2ccc(F)cc2)[nH]1,7.64,7.922473543614097
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1CC2,8.33,8.198077350289495
1,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)CCc3ccccc3)c2)s1,8.09,8.300415368176875
1,CN(C)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,4.71,4.857600255608535
1,Cn1c(-c2cn(C(CC(=O)O)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.64,5.914899223782409
1,CNC(=O)c1ccc(C)c(-n2cc3[nH]c(=NC4CCCC4)sc3c2O)c1,6.96,7.107155470433684
1,Cc1ccc(-c2cc(C(F)(F)F)[nH]n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.097669714649464
1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.37,7.148956672873541
1,CC(=O)N=c1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1,7.29,7.068955435225714
1,CN1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.14,8.521330792127092
1,COC(O)c1cc(-c2cccc(C)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,6.5,7.040948166527767
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCCC3CCOCC3)cccc21,6.24,6.7488852987228505
1,CC(C)(C)c1cc(=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)c(Cl)c2)[nH]1,8.4,8.558509306727755
1,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1c(F)cccc1F,8.85,8.721975304507517
1,CCC(N=c1[nH]ccn(-c2cc(C(=O)NC3CC3)ccc2C)c1=O)c1ccccc1OCCN1CCCC1,9.2,9.168989269619262
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2CC2CCCO2)cc[nH]1,6.21,6.281443951278011
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(OCC(C)(C)CN(C)C)n1,7.16,7.2513785255076915
1,Cc1cccc(C)c1OC(=O)N(c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1)c1ccc(F)cc1OC(C)C,5.92,6.377749744671066
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,6.5,6.082533453414048
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CCN(C)CC4)ccc3C)cc2c[nH]1,8.05,8.003915265452108
1,O=C(c1c(F)cccc1F)N1CCc2c(cnn2-c2ccc(F)cc2Cl)C1,7.01,7.418875596148098
1,O=C1Nc2cc(-c3cccc4c(=NC5CC5)[nH]oc34)c(Cl)cc2C12CCCC2,8.4,8.551479661873476
1,Nc1ccccc1Nc1ccc2c(c1)OCc1cc(OCCN3CCOCC3)ccc1C2=O,6.83,6.890891876672311
1,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)c2ccccc2n1,6.0,6.14217077295594
1,O=c1c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC3CCOCC3)nc2n1C1CCS(=O)(=O)CC1,9.0,8.682604538174658
1,O=C(Cc1ccccc1Cl)N=c1o[nH]c(-c2ccc(F)cc2)c1-c1ccncn1,8.16,8.33567278058587
1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC1,8.85,8.102507993960913
1,CC(=O)N1CCC(c2cc(-c3ccccc3Cl)c3cc[n+]([O-])c(-c4c(F)cccc4F)c3n2)CC1,7.77,8.40295526195569
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(OC2CCN(C)CC2)n1,7.4,7.576306219123963
1,CCN(C(=O)c1cccc(C2CC2)c1)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.98,7.1325209641813965
1,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4cccs4)c3)cc1OC2,9.22,9.08263378291182
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCC(O)CO)cccc21,7.49,7.492900635517741
1,N=c1c(C(=O)c2cccc(OCC(O)CO)c2)c[nH]n1-c1ccc(F)cc1,6.04,5.891147775532317
1,Cc1ccc(C(=O)N=c2cc(-c3c(-c4ccc(F)cc4)nc4n3CCS4)cc[nH]2)cc1F,7.54,7.47905452849326
1,CC1CN(c2nc(-c3ccc(Cl)cc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC(C)O1,8.7,8.831963428691068
1,Cc1ccc(C(=O)N=c2cco[nH]2)cc1NC(=O)c1c[nH]c(=NC(C)C)s1,8.42,8.313854271218258
1,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NC(c2ccccc2)C(C)CN2CCN(C)CC2)c1=O,8.7,8.755542493544876
1,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OC(C)C)cc1,6.775,6.592293767651362
1,CCN(C(=O)c1ccccc1Cl)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.57,6.547814825670223
1,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CC1,8.52,8.76444391792615
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(Cl)n1,8.0,7.447997245148832
1,COC(=O)C(CCSC)NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.16,8.487723897365989
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(O)cc21,7.31,6.714942520376369
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)ccc1F)c1cccs1,9.15,9.24823416866364
1,CCCc1c(C(=O)Nc2cc(F)ccc2C)cnn1-c1ccccc1,6.96,6.908225399793057
1,Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,8.54,8.715704598033874
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(N(C)C2CCN(C)CC2)n1,7.1,7.314306614832145
1,C#Cc1ccn2c(-c3ccnc(SC)n3)c(-c3ccc(F)cc3)nc2n1,5.6,5.620791023524744
1,CS(=O)(=O)CCn1c(=O)c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC3CCOCC3)nc21,7.7,7.726314525981949
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)ccc1F)c1ccccc1,9.0,8.55458258595371
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)C4CC4)ccc3F)cc1CC2,8.3,8.340031788075734
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(=O)c3ccc(C)c(F)c3)c2)n1C,6.39,6.786595722152309
1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1c(F)cccc1F,7.18,7.2270450645662985
1,COc1cc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc(OC)c1OC,6.64,6.637050004941064
1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCO)cc1,6.57,6.185567749434883
1,Nc1cccc(Nc2ccc3c(c2)OCc2ccc(N)cc2C3=O)c1,6.19,5.932334235669009
1,O=C(O)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.26,8.273387806810742
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC2CCCO2)cc[nH]1,6.65,6.506869327966093
1,COCC(=O)N=c1cc(C(C)(C)Oc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)cc[nH]1,7.42,7.416661520923696
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1ccc(Cl)cc1,6.1,6.257983215772703
1,Cc1cccc(C)c1OC(=O)N(c1ccc(-c2ccccc2)cc1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,5.75,5.961778952927278
1,CCN1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,8.92,9.153805650583628
1,COc1cc2[nH]cnc(=Nc3cccc(NC(=O)c4ccccc4)c3F)c2cc1OC,6.16,6.420905855332504
1,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)ccc3Cl)c2cc1OC,7.1,7.116433543682613
1,O=c1ncn2nc(Sc3ccc(F)cc3Cl)ccc2c1-c1c(Cl)cccc1Cl,7.28,7.306271042704027
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,6.28,6.167723620470715
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(=O)c3ccc(F)cc3)c2)n1C,6.4,5.985901263803357
1,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCc3cc[nH]c(=NC(=O)c4ccccc4)c3)c3ccccc23)cc1,7.62,7.79564260300917
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(C(=O)NC(C)C)ccc3C)cc1CC2,6.97,7.412093718121536
1,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(C4CCC4)CC3)cc2N1c1c(Cl)cccc1Cl,9.4,9.324873692649241
1,Cc1nc(COc2ccc(C(=O)Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)cc2)cs1,7.7,7.793293736142236
1,COCCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,5.88,6.011578916504459
1,CNC(=O)c1ccc(C)c(N=c2[nH]ncc3c2cnn3-c2ccccc2)c1,8.0,7.744729560456804
1,[O-][n+]1ccc2c(-c3ccccc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.43,6.673320487710761
1,O=C(OCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.7,8.244865016105251
1,CCOC(=O)CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.22,8.479223540140108
1,Cc1cc(OCCN2CCOCC2)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.85,8.02980176434237
1,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3F)nc21,8.64,8.307837290427752
1,CCN(C(=O)c1cn(C)c2ccccc12)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.81,6.881150867467662
1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1,7.7,7.782221245913529
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4NC(=O)NCCN4CCOCC4)ccc3C)cc2c[nH]1,7.51,7.968466292236037
1,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)ccc3C)c2cc1OC,7.16,6.887602412638776
1,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(C)c2)s1,7.28,6.857516180196781
1,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1ccc(F)cc1F,8.11,8.624444485058687
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(C)(C)C)c3)cc2)[nH]cn1,6.0,6.084123164376368
1,NCCCCN(C(=O)c1ccc2c(c1)CCO2)c1cc[nH]c(=NC2CCC(O)CC2)n1,7.96,7.9868556188436495
1,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CCC1,8.82,8.898174324757054
1,CCOC(=O)C=CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CC1CC1,6.18,6.168521790619681
1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC(O)CC1,8.85,8.415467678443818
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)O)n2C)cc[nH]1,6.61,6.15973103117929
1,N=c1[nH][nH]c(-c2ccc(F)cc2)c1-c1ccncc1,7.01,5.827415564241471
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)c(F)cc1F)c1ccsc1,9.3,9.34023020098589
1,N=c1c(C(=O)c2cccc(-c3ccc[n+]([O-])c3)c2)c[nH]n1-c1ccc(F)cc1F,6.47,6.54628965411283
1,CSc1nc(-c2cc[nH]c(=NC(=O)c3ccco3)c2)c(-c2ccc(F)cc2)[nH]1,7.89,8.02631514102175
1,CC(C)c1nnc2ccc(-c3[nH]cnc3-c3cc(F)ccc3F)cn12,8.21,8.330620872647572
1,CONC(=O)c1ccc(C)c(Nc2cc(=O)n(C)c3c2cnn3-c2ccc(F)cc2F)c1,8.96,8.67537369699608
1,Fc1ccc(-c2ncoc2-c2ccc3nnc(-c4ccccc4)n3c2)cc1,7.91,7.152930973137276
2,CC(C)c1nnc2ccc(-c3c[nH]nc3-c3cc(F)ccc3F)cn12,8.55,8.383803402895246
2,CC(=O)Nc1cnccc1CCOc1ccc(NC(=O)N=c2cc(C(C)(C)C)[nH]n2-c2ccc(C)cc2)c2ccccc12,8.1,8.160315333516884
2,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,7.81,7.11860255640698
2,O=c1ncc2c(-c3ccccc3Cl)cc(C(O)N3CCNCC3)cc2n1-c1c(Cl)cccc1Cl,8.82,8.453410550612166
2,Cn1c(-c2cn(C(C)(C)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.83,5.875639693733108
2,Cc1c[nH]c(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)n1,6.76,7.024268266234721
2,CS(=O)(=O)N1CCC(n2c(=O)c(Oc3ccc(F)cc3F)cc3c[nH]c(=NC4CCOCC4)nc32)CC1,9.0,9.08243694343377
2,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccccc3)cc21,7.82,8.274376570996408
2,O=C(Nc1cc(Nc2ccc3c(c2)OCc2cc(OCCN4CCOCC4)ccc2C3=O)ccc1F)c1ccccc1,7.77,8.530659371679011
2,CSc1nc(-c2cc[nH]c(=NC(=O)Cc3ccc(F)cc3)c2)c(-c2ccc(F)cc2)[nH]1,8.05,7.694093508079445
2,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(-c3ccncc3)nc2c1-c1c(Cl)cccc1Cl,7.54,7.834084213809773
2,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SCCCC(=O)N3CCOCC3)n2CCO)cc[nH]1,5.7,5.835677031563917
2,CNC(=O)c1ccc(C)c(N=c2[nH]cnc3c2cnn3-c2ccccc2F)c1,8.05,8.098339840402236
2,Cc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)c1,8.37,8.344861181097286
2,CCCN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.4,6.398728709552516
2,COc1ccccc1C(=O)c1cc[n+]([O-])c(-c2ccccc2Cl)c1N,6.83,6.926220745592419
2,Cc1ccccc1-c1c(N)c(C(=O)c2ccccc2)cc[n+]1[O-],6.39,5.970964882951014
2,O=C1c2ccccc2COc2cc(Nc3ccc(F)cc3F)ccc21,6.62,6.406987885651242
2,CN=c1cc(Oc2c(F)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,6.3,6.274865270883173
2,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3F)nc21,8.41,9.033333598844937
2,CCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.51,6.638285755983769
2,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ncn1,6.0,5.997342345647204
2,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC(O)CC3)c2)o1,8.24,8.35506464976582
2,O=C1c2ccc(OCCN3CCOCC3)cc2COc2cc(Nc3ccc(F)cc3F)ccc21,7.48,7.111529058785628
2,CN=c1nc2ccc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4C)ccc3C)cc2c[nH]1,7.3,7.34519646866312
2,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3F)cn12,8.49,8.379120362121375
2,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.4,7.6933277704764995
2,CCOc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,7.26,7.502208688450465
2,COC(O)c1cc(-c2cccc(F)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.1,6.779363055110325
2,N=c1c(C(=O)c2cccc(OCCN3CCCCC3)c2)c[nH]n1-c1ccc(F)cc1,5.74,5.826946898655489
2,CN(C)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.52,8.358736093650895
2,Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1,7.02,7.063955606891128
2,O=C(c1c(F)cccc1F)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,6.78,6.581281107337963
2,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NCCc2ccccc2)c1=O,7.3,7.327967533172934
2,CCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1OCC,7.3,7.119323452123518
2,CCN(C(=O)c1cccc(C)c1C)c1cc[nH]c(=NC(C)c2ccccc2)n1,7.09,6.938680037802209
2,CC(=O)OCCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.66,7.584674344389303
2,N=c1c(C(=O)c2cccc(-c3ccncc3)c2)c[nH]n1-c1ccc(F)cc1,5.89,5.971522380555725
2,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCN1CCOCC1,5.69,5.6071062887986605
2,O=C(c1c(Cl)cccc1Cl)N1CCc2c(cnn2-c2ccccc2Cl)C1,6.95,6.521207792570145
2,O=C(Nc1ccc(Oc2ccncc2)cc1)Nc1cccc(C(F)(F)F)c1,6.7,6.264906900665454
2,CN(C)C(=O)C(=O)c1c[nH]c2cc(Cl)c(C(=O)N3CCn4c(cnc4-c4ccc(F)cc4F)C3)cc12,7.96,7.967055116533618
2,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.57,7.579164926046003
2,N=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.28,8.281375650921536
2,O=C(N=c1cc(-c2[nH]c(-c3ccco3)nc2-c2ccc(F)cc2)cc[nH]1)C1CC1,7.75,7.6079645286303395
2,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.75,6.698347663890804
2,O=C(NCCN1CCNCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.89,9.251181930760398
2,CSc1nc(-c2cc[nH]c(=NC(=O)CN3CCCC3=O)c2)c(-c2ccc(F)cc2)[nH]1,7.64,7.756754703330238
2,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1CC2,8.33,8.12440443851674
2,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)CCc3ccccc3)c2)s1,8.09,8.080058488776183
2,CN(C)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,4.71,4.783283082963178
2,Cn1c(-c2cn(C(CC(=O)O)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.64,5.769473767181479
2,CNC(=O)c1ccc(C)c(-n2cc3[nH]c(=NC4CCCC4)sc3c2O)c1,6.96,6.9571957964322255
