training batch,Standardized_SMILES,True Values,Predictions
1,O=C(NCCN1CCNCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.89,8.371666666666668
1,CSc1nc(-c2cc[nH]c(=NC(=O)CN3CCCC3=O)c2)c(-c2ccc(F)cc2)[nH]1,7.64,7.82
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1CC2,8.33,8.325833333333334
1,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)CCc3ccccc3)c2)s1,8.09,7.830000000000002
1,CN(C)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,4.71,5.524166666666666
1,Cn1c(-c2cn(C(CC(=O)O)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.64,5.671666666666667
1,CNC(=O)c1ccc(C)c(-n2cc3[nH]c(=NC4CCCC4)sc3c2O)c1,6.96,7.224166666666665
1,Cc1ccc(-c2cc(C(F)(F)F)[nH]n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.404166666666667
1,Nc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.37,7.12
1,CC(=O)N=c1cc(-c2[nH]c(SCc3ccccc3)nc2-c2ccc(F)cc2)cc[nH]1,7.29,7.3083333333333345
1,CN1CCC(c2cc(-c3ccc(F)cc3Cl)c3cc[n+]([O-])c(-c4c(Cl)cccc4Cl)c3n2)CC1,9.14,8.4
1,COC(O)c1cc(-c2cccc(C)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,6.5,6.4975
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCCC3CCOCC3)cccc21,6.24,6.711666666666666
1,CC(C)(C)c1cc(=NC(=O)Nc2ccc(Oc3ccnc4[nH]c(=O)cnc34)c3ccccc23)n(-c2ccc(Cl)c(Cl)c2)[nH]1,8.4,8.359166666666669
1,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1c(F)cccc1F,8.85,8.46208333333333
1,CCC(N=c1[nH]ccn(-c2cc(C(=O)NC3CC3)ccc2C)c1=O)c1ccccc1OCCN1CCCC1,9.2,9.083333333333334
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC3CCC(C(=O)O)CC3O)n2CC2CCCO2)cc[nH]1,6.21,6.276666666666666
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(OCC(C)(C)CN(C)C)n1,7.16,7.489166666666666
1,Cc1cccc(C)c1OC(=O)N(c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1)c1ccc(F)cc1OC(C)C,5.92,5.903333333333333
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3ccc(N4CCN(C)CC4)cc3)n2)cc1,6.5,6.248333333333334
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4OC4CCN(C)CC4)ccc3C)cc2c[nH]1,8.05,7.762499999999999
1,O=C(c1c(F)cccc1F)N1CCc2c(cnn2-c2ccc(F)cc2Cl)C1,7.01,7.133333333333334
1,O=C1Nc2cc(-c3cccc4c(=NC5CC5)[nH]oc34)c(Cl)cc2C12CCCC2,8.4,8.125000000000002
1,Nc1ccccc1Nc1ccc2c(c1)OCc1cc(OCCN3CCOCC3)ccc1C2=O,6.83,6.965833333333333
1,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)c2ccccc2n1,6.0,6.079166666666667
1,O=c1c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC3CCOCC3)nc2n1C1CCS(=O)(=O)CC1,9.0,8.723333333333333
1,O=C(Cc1ccccc1Cl)N=c1o[nH]c(-c2ccc(F)cc2)c1-c1ccncn1,8.16,7.557499999999998
1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC1,8.85,8.789999999999997
1,CC(=O)N1CCC(c2cc(-c3ccccc3Cl)c3cc[n+]([O-])c(-c4c(F)cccc4F)c3n2)CC1,7.77,7.871666666666665
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(OC2CCN(C)CC2)n1,7.4,7.448333333333334
1,CCN(C(=O)c1cccc(C2CC2)c1)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.98,7.155833333333336
1,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4cccs4)c3)cc1OC2,9.22,8.796666666666667
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2OCc2c(OCC(O)CO)cccc21,7.49,7.327500000000001
1,N=c1c(C(=O)c2cccc(OCC(O)CO)c2)c[nH]n1-c1ccc(F)cc1,6.04,6.259583333333333
1,Cc1ccc(C(=O)N=c2cc(-c3c(-c4ccc(F)cc4)nc4n3CCS4)cc[nH]2)cc1F,7.54,7.370000000000002
1,CC1CN(c2nc(-c3ccc(Cl)cc3Cl)c3c(n2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC(C)O1,8.7,8.631666666666668
1,Cc1ccc(C(=O)N=c2cco[nH]2)cc1NC(=O)c1c[nH]c(=NC(C)C)s1,8.42,7.968333333333334
1,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NC(c2ccccc2)C(C)CN2CCN(C)CC2)c1=O,8.7,8.662500000000001
1,Cc1ccc(NC(=O)c2cccc(N(C)C)c2)cc1NC(=O)c1ccc(OC(C)C)cc1,6.775,6.7512500000000015
1,CCN(C(=O)c1ccccc1Cl)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.57,6.703333333333334
1,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CC1,8.52,8.6325
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(Cl)n1,8.0,7.774999999999999
1,COC(=O)C(CCSC)NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.16,8.087499999999999
1,O=C1c2ccc(Nc3ccc(F)cc3F)cc2CCc2ccc(O)cc21,7.31,7.643333333333334
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)ccc1F)c1cccs1,9.15,8.9975
1,CCCc1c(C(=O)Nc2cc(F)ccc2C)cnn1-c1ccccc1,6.96,7.174166666666667
1,Cc1ccc(C(=O)NC2CC2)cc1Nc1cc(=O)n(C)c2c1cnn2-c1cc(F)ccc1F,8.54,8.518333333333333
1,Cc1ccc(NC(=O)c2ccnc(N3CCOCC3)c2)cc1N=c1cc[nH]c(N(C)C2CCN(C)CC2)n1,7.1,7.310833333333332
1,C#Cc1ccn2c(-c3ccnc(SC)n3)c(-c3ccc(F)cc3)nc2n1,5.6,6.024166666666666
1,CS(=O)(=O)CCn1c(=O)c(Oc2ccc(F)cc2F)cc2c[nH]c(=NC3CCOCC3)nc21,7.7,8.018333333333334
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)ccc1F)c1ccccc1,9.0,8.685833333333333
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)C4CC4)ccc3F)cc1CC2,8.3,8.230833333333333
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(=O)c3ccc(C)c(F)c3)c2)n1C,6.39,6.612500000000001
1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1c(F)cccc1F,7.18,7.38
1,COc1cc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc(OC)c1OC,6.64,6.855833333333334
1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCCCO)cc1,6.57,6.972499999999999
1,Nc1cccc(Nc2ccc3c(c2)OCc2ccc(N)cc2C3=O)c1,6.19,6.620833333333334
1,O=C(O)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.26,8.215833333333334
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC2CCCO2)cc[nH]1,6.65,6.576666666666667
1,COCC(=O)N=c1cc(C(C)(C)Oc2ccc(NC(=O)N=c3cc(C(C)(C)C)[nH]n3-c3ccc(C)cc3)c3ccccc23)cc[nH]1,7.42,7.474166666666668
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1ccc(Cl)cc1,6.1,6.759999999999999
1,Cc1cccc(C)c1OC(=O)N(c1ccc(-c2ccccc2)cc1)c1cc[nH]c(=Nc2ccc(N3CCN(C)CC3)cc2)n1,5.75,6.089166666666667
1,CCN1CCC(c2cc(-c3ccc(F)cc3Cl)c3c(c2)N(c2c(Cl)cccc2Cl)C(=O)NC3)CC1,8.92,8.68666666666667
1,COc1cc2[nH]cnc(=Nc3cccc(NC(=O)c4ccccc4)c3F)c2cc1OC,6.16,6.788333333333333
1,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)ccc3Cl)c2cc1OC,7.1,7.245833333333333
1,O=c1ncn2nc(Sc3ccc(F)cc3Cl)ccc2c1-c1c(Cl)cccc1Cl,7.28,7.288333333333334
1,COc1ccc(N(C(=O)Oc2c(C)cccc2C)c2cc[nH]c(=Nc3cc(OC)c(OCCCN4CCN(C)CC4)c(OC)c3)n2)c(OC)c1,6.28,6.3775
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(=O)c3ccc(F)cc3)c2)n1C,6.4,6.371666666666666
1,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCc3cc[nH]c(=NC(=O)c4ccccc4)c3)c3ccccc23)cc1,7.62,7.615833333333334
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(C(=O)NC(C)C)ccc3C)cc1CC2,6.97,7.2925
1,O=C1NCc2c(-c3ccc(F)cc3Cl)cc(C3CCN(C4CCC4)CC3)cc2N1c1c(Cl)cccc1Cl,9.4,8.853333333333335
1,Cc1nc(COc2ccc(C(=O)Nc3cc(NC(=O)c4cccc(N5CCOCC5)c4)ccc3C)cc2)cs1,7.7,7.5879166666666675
1,COCCCn1c(SCc2ccc([S+](C)[O-])cc2)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,5.88,6.025833333333334
1,CNC(=O)c1ccc(C)c(N=c2[nH]ncc3c2cnn3-c2ccccc2)c1,8.0,7.799166666666667
1,[O-][n+]1ccc2c(-c3ccccc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.43,7.572499999999999
1,O=C(OCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.7,8.293333333333333
1,CCOC(=O)CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.22,8.147499999999999
1,Cc1cc(OCCN2CCOCC2)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.85,7.253333333333333
1,CC(C)(C)Cn1cnc2ccc(-c3[nH]c(C(C)(C)C)nc3-c3ccc(F)cc3F)nc21,8.64,8.4075
1,CCN(C(=O)c1cn(C)c2ccccc12)c1cc[nH]c(=NC(C)c2ccccc2)n1,6.81,6.822500000000001
1,Cc1ccc(NC(=O)c2cccc(N3CCOCC3)c2)cc1NC(=O)c1ccc(OCc2ccncc2)cc1,7.7,7.488333333333334
1,CN=c1nc2ccc(-c3cc(C(=O)Nc4cc(C(F)(F)F)ccc4NC(=O)NCCN4CCOCC4)ccc3C)cc2c[nH]1,7.51,7.365833333333335
1,COc1cc2[nH]cnc(=Nc3cc(NC(=O)c4ccccc4)ccc3C)c2cc1OC,7.16,7.180833333333332
1,CCc1nc(-c2cccc(C)c2)c(-c2ccnc(C)c2)s1,7.28,7.393333333333334
1,Cc1ccc(C(=O)NC2CC2)cc1Oc1cc(=O)n(C)c2c1cnn2-c1ccc(F)cc1F,8.11,8.300833333333333
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(C)(C)C)c3)cc2)[nH]cn1,6.0,6.066666666666666
1,NCCCCN(C(=O)c1ccc2c(c1)CCO2)c1cc[nH]c(=NC2CCC(O)CC2)n1,7.96,7.584166666666666
1,CC1(c2nnc3ccc(-c4ocnc4-c4cc(F)ccc4F)cn23)CCC1,8.82,8.7575
1,CCOC(=O)C=CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CC1CC1,6.18,6.216666666666666
1,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(c1)NC(=O)C21CCC(O)CC1,8.85,8.737499999999999
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)O)n2C)cc[nH]1,6.61,6.3758333333333335
1,N=c1[nH][nH]c(-c2ccc(F)cc2)c1-c1ccncc1,7.01,7.436666666666667
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCN4CCOCC4)cc2C3=O)c(F)cc1F)c1ccsc1,9.3,8.798333333333334
1,N=c1c(C(=O)c2cccc(-c3ccc[n+]([O-])c3)c2)c[nH]n1-c1ccc(F)cc1F,6.47,7.119166666666666
1,CSc1nc(-c2cc[nH]c(=NC(=O)c3ccco3)c2)c(-c2ccc(F)cc2)[nH]1,7.89,7.866666666666667
1,CC(C)c1nnc2ccc(-c3[nH]cnc3-c3cc(F)ccc3F)cn12,8.21,8.3925
1,CONC(=O)c1ccc(C)c(Nc2cc(=O)n(C)c3c2cnn3-c2ccc(F)cc2F)c1,8.96,8.6975
1,Fc1ccc(-c2ncoc2-c2ccc3nnc(-c4ccccc4)n3c2)cc1,7.91,7.753333333333333
2,CC(C)c1nnc2ccc(-c3c[nH]nc3-c3cc(F)ccc3F)cn12,8.55,8.33470588235294
2,CC(=O)Nc1cnccc1CCOc1ccc(NC(=O)N=c2cc(C(C)(C)C)[nH]n2-c2ccc(C)cc2)c2ccccc12,8.1,8.039999999999997
2,Cc1ccc(-n2[nH]c(C(C)(C)C)cc2=NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,7.81,7.698235294117647
2,O=c1ncc2c(-c3ccccc3Cl)cc(C(O)N3CCNCC3)cc2n1-c1c(Cl)cccc1Cl,8.82,8.684705882352938
2,Cn1c(-c2cn(C(C)(C)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.83,5.980588235294117
2,Cc1c[nH]c(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCOCC3)c2)n1,6.76,7.414705882352941
2,CS(=O)(=O)N1CCC(n2c(=O)c(Oc3ccc(F)cc3F)cc3c[nH]c(=NC4CCOCC4)nc32)CC1,9.0,8.868823529411765
2,CC(C)S(=O)(=O)n1c(=N)[nH]c2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccccc3)cc21,7.82,7.965294117647058
2,O=C(Nc1cc(Nc2ccc3c(c2)OCc2cc(OCCN4CCOCC4)ccc2C3=O)ccc1F)c1ccccc1,7.77,8.30176470588235
2,CSc1nc(-c2cc[nH]c(=NC(=O)Cc3ccc(F)cc3)c2)c(-c2ccc(F)cc2)[nH]1,8.05,7.934999999999999
2,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)cc(-c3ccncc3)nc2c1-c1c(Cl)cccc1Cl,7.54,7.608823529411766
2,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SCCCC(=O)N3CCOCC3)n2CCO)cc[nH]1,5.7,5.952941176470589
2,CNC(=O)c1ccc(C)c(N=c2[nH]cnc3c2cnn3-c2ccccc2F)c1,8.05,7.768235294117646
2,Cc1ccc(F)c(-c2ncoc2-c2ccc3nnc(C(C)C)n3c2)c1,8.37,8.283529411764707
2,CCCN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.4,6.407058823529413
2,COc1ccccc1C(=O)c1cc[n+]([O-])c(-c2ccccc2Cl)c1N,6.83,6.692647058823528
2,Cc1ccccc1-c1c(N)c(C(=O)c2ccccc2)cc[n+]1[O-],6.39,6.568529411764704
2,O=C1c2ccccc2COc2cc(Nc3ccc(F)cc3F)ccc21,6.62,6.883529411764705
2,CN=c1cc(Oc2c(F)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,6.3,6.387058823529411
2,CC(C)Cn1cnc2ccc(-c3[nH]c(-c4c(Cl)cccc4Cl)nc3-c3ccc(F)cc3F)nc21,8.41,8.501764705882353
2,CCOCCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.51,6.627058823529413
2,Cc1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)ncn1,6.0,6.182058823529411
2,Cc1nnc(-c2ccc(C)c(-c3ccc4c(c3)NC(=O)C43CCC(O)CC3)c2)o1,8.24,8.105294117647059
2,O=C1c2ccc(OCCN3CCOCC3)cc2COc2cc(Nc3ccc(F)cc3F)ccc21,7.48,7.45029411764706
2,CN=c1nc2ccc(-c3cc(C(=O)Nc4cccc(C(F)(F)F)c4C)ccc3C)cc2c[nH]1,7.3,7.29470588235294
2,CC(C)c1nnc2ccc(-c3ocnc3-c3cc(F)c(F)cc3F)cn12,8.49,8.404705882352939
2,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.4,7.485
2,CCOc1nnc2ccc(-c3ocnc3-c3ccc(F)cc3)cn12,7.26,7.4835294117647075
2,COC(O)c1cc(-c2cccc(F)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.1,7.271176470588235
2,N=c1c(C(=O)c2cccc(OCCN3CCCCC3)c2)c[nH]n1-c1ccc(F)cc1,5.74,5.958235294117646
2,CN(C)CCNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.52,8.201176470588235
2,Cc1ccc(NC(=O)c2ccoc2)cc1-c1ccc(C(=O)NCC2CC2)cc1,7.02,6.958823529411764
2,O=C(c1c(F)cccc1F)N1CCn2c(cnc2-c2ccc(F)cc2F)C1,6.78,6.914705882352941
2,Cc1ccc(C(=O)NC2CC2)cc1-n1cc[nH]c(=NCCc2ccccc2)c1=O,7.3,7.738235294117646
2,CCOc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1OCC,7.3,6.973235294117647
2,CCN(C(=O)c1cccc(C)c1C)c1cc[nH]c(=NC(C)c2ccccc2)n1,7.09,6.971176470588237
2,CC(=O)OCCOc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1OC2,7.66,7.625882352941176
2,N=c1c(C(=O)c2cccc(-c3ccncc3)c2)c[nH]n1-c1ccc(F)cc1,5.89,6.052352941176471
2,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCN1CCOCC1,5.69,5.758235294117647
2,O=C(c1c(Cl)cccc1Cl)N1CCc2c(cnn2-c2ccccc2Cl)C1,6.95,6.841176470588237
2,O=C(Nc1ccc(Oc2ccncc2)cc1)Nc1cccc(C(F)(F)F)c1,6.7,6.462058823529413
2,CN(C)C(=O)C(=O)c1c[nH]c2cc(Cl)c(C(=O)N3CCn4c(cnc4-c4ccc(F)cc4F)C3)cc12,7.96,7.786470588235293
2,CSc1nc(-c2cc[nH]c(=NC(=O)C3CCC3)c2)c(-c2ccc(F)cc2)[nH]1,7.57,7.524999999999999
2,N=c1nc(-c2ccccc2Cl)c2c([nH]1)N(c1c(Cl)cccc1Cl)C(=O)NC2,8.28,8.354117647058825
2,O=C(N=c1cc(-c2[nH]c(-c3ccco3)nc2-c2ccc(F)cc2)cc[nH]1)C1CC1,7.75,7.539411764705883
2,COc1ccc(C(=O)Nc2cc(NC(=O)c3cccc(N(C)C)c3)ccc2C)cc1,6.75,6.728823529411764
2,O=C(NCCN1CCNCC1)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)cc3F)cc1CC2,8.89,8.597647058823528
2,CSc1nc(-c2cc[nH]c(=NC(=O)CN3CCCC3=O)c2)c(-c2ccc(F)cc2)[nH]1,7.64,7.924705882352941
2,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)C4CC4)c3)cc1CC2,8.33,8.194117647058825
2,CCc1nc(-c2cccc(C)c2)c(-c2cc[nH]c(=NC(=O)CCc3ccccc3)c2)s1,8.09,7.860588235294119
2,CN(C)c1ccc(-n2cc(-c3nc(-c4ccc(F)cc4)c(-c4ccncc4)o3)nn2)cc1,4.71,5.622941176470587
2,Cn1c(-c2cn(C(CC(=O)O)C(=O)O)nn2)nc(-c2ccc(F)cc2)c1-c1ccncc1,5.64,5.787058823529412
2,CNC(=O)c1ccc(C)c(-n2cc3[nH]c(=NC4CCCC4)sc3c2O)c1,6.96,7.008823529411762
2,Cc1ccc(-c2cc(C(F)(F)F)[nH]n2)cc1NC(=O)c1ccc(OCc2ccccn2)cc1,4.0,4.290294117647059
