training batch,Standardized_SMILES,True Values,Predictions
1,Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1-c1ccc(Cl)cc1,5.6,5.8775999999999975
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1cccc(Cl)c1,6.64,6.884799999999997
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1ccc(F)cc1F,6.9,7.084000000000002
1,Cc1cc(Cl)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.42,7.313599999999999
1,Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1-c1ccccc1Cl,6.76,6.502399999999999
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1c(F)cccc1F,7.77,7.7924000000000015
1,Cc1cccc(C)c1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.77,7.775600000000002
1,COCCNC(=O)c1ccc(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(C)c1,7.16,7.237199999999997
1,COc1cccc(OC)c1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.82,7.821999999999998
1,COCCOc1ccc(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c(C)c1,7.7,7.417999999999998
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1ccccc1Cl,7.41,7.407599999999999
1,Cc1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.68,7.5104000000000015
1,Cc1cc(O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],8.1,7.531199999999999
1,Nc1c(C(=O)c2ccc(F)cc2F)cc[n+]([O-])c1-c1c(Cl)cccc1Cl,8.05,7.979600000000002
1,Nc1c(C(=O)c2ccccc2Cl)cc[n+]([O-])c1-c1ccccc1Cl,7.62,7.1536
1,Cc1cc(C(=O)O)ccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],6.31,6.6724
1,COc1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],7.64,7.602399999999998
1,CC(C)c1ccccc1-c1c(N)c(C(=O)c2ccc(F)cc2F)cc[n+]1[O-],6.68,6.939200000000002
1,Nc1c(C(=O)c2ccccc2)cc[n+]([O-])c1-c1ccccc1,6.01,6.0396
1,Nc1c(C(=O)c2ccccc2C(F)(F)F)cc[n+]([O-])c1-c1ccccc1Cl,5.78,6.365600000000001
1,COc1cccc(-c2c(N)c(C(=O)c3ccc(F)cc3F)cc[n+]2[O-])c1OC,7.43,7.296400000000002
1,CCCN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.4,6.376000000000001
1,CN=c1cc(Oc2c(F)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,6.3,6.293200000000001
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(C)(C)C)c3)cc2)[nH]cn1,6.0,5.9264
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(C)(F)F)c3)cc2)[nH]cn1,6.0,5.928
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)F)c3)cc2)[nH]cn1,5.2,5.408000000000002
1,CN=c1cc(Oc2c(Cl)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2Cl)[nH]cn1,6.1,6.1599999999999975
1,CC(C)(O)CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.2,6.2088
1,CC(C)CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.6,6.504
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2Cl)[nH]cn1,6.1,6.135999999999998
1,N=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.0,6.217399999999999
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(CF)c3)cc2)[nH]cn1,4.6,4.835999999999998
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(C)F)c3)cc2)[nH]cn1,5.3,5.476
1,CCN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.5,6.42
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c(F)c2F)[nH]cn1,6.8,6.5760000000000005
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2F)[nH]cn1,6.0,6.1468
1,CN=c1cc(Oc2c(C)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2Cl)[nH]cn1,5.7,5.756
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)c(F)c2)[nH]cn1,6.4,6.345200000000003
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.0,6.104000000000001
1,CN=c1cc(Oc2c(C)cc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2C)[nH]cn1,5.2,5.508000000000002
1,CC(=O)N=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,7.1,6.7992
1,CC(O)CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.4,6.444000000000002
1,CN=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2C)[nH]cn1,6.2,6.095999999999999
1,CC(C)N=c1cc(Oc2ccc(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2)[nH]cn1,6.4,6.436000000000003
1,CN=c1cc(Oc2cc(C)c(NC(=O)Nc3cccc(C(F)(F)F)c3)cc2C)[nH]cn1,5.3,5.6616
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SCCC(=O)O)n2C)cc[nH]1,6.61,6.2856000000000005
1,COCCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,6.69,6.564399999999998
1,C#CCOCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,6.18,5.925200000000001
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SCC(=O)N(C)C)n2C)cc[nH]1,6.85,6.550399999999999
1,CSCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,6.37,6.1880000000000015
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCCO,6.09,5.841600000000001
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC(O)CO)cc[nH]1,6.14,6.195999999999999
1,COC(Cn1c(SCCC(=O)O)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1)OC,5.77,5.894
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2C)cc[nH]1,6.72,6.6984
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CC(C)O,5.06,5.223600000000001
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCOCCO,5.07,5.267199999999998
1,COCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,6.66,6.6171999999999995
1,CC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1C,7.44,6.9632
1,C=CCOCCn1c(SC)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1,5.73,5.820400000000001
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCNC(C)=O,5.14,5.533599999999999
1,COC(Cn1c(SC=CC(=O)O)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1)OC,6.47,6.414799999999998
1,COC(=O)CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1C,6.53,6.384000000000001
1,COC(Cn1c(SC)nc(-c2ccc(F)cc2)c1-c1cc[nH]c(=NC(C)=O)c1)OC,5.39,5.7224
1,CC(=O)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SCC(=O)O)n2C)cc[nH]1,5.78,5.986000000000001
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCN(C)C,5.62,5.796000000000001
1,CCC(C)N=c1cc(-c2c(-c3ccc(F)cc3)nc(SC=CC(=O)O)n2CC(OC)OC)cc[nH]1,7.47,6.955199999999999
1,CCOC(=O)C=CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CC(OC)OC,5.66,5.791999999999998
1,CSc1nc(-c2ccc(F)cc2)c(-c2cc[nH]c(=NC(C)=O)c2)n1CCO,6.4,6.054200000000002
1,Cc1cc(F)c(NC(=O)c2ccccc2)cc1Nc1ccc2c(c1)CCc1ccc(C(=O)NCC(O)CO)cc1C2=O,9.0,9.221999999999998
1,COC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,9.1,9.271999999999998
1,O=C(NCC(O)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,9.1,9.185599999999997
1,NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,9.52,9.450400000000002
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccccc2C3=O)c(F)cc1F)c1ccccc1,8.4,8.213200000000002
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,9.3,9.359600000000006
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)cc1CC2,9.15,9.2476
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccc(OC)cc4)c(F)cc3F)cc1CC2,9.4,9.271600000000001
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccc(F)cc4)c(F)cc3F)cc1CC2,9.4,9.351600000000001
1,O=C(Nc1ccc(F)c(Nc2ccc3c(c2)CCc2ccc(OCCO)cc2C3=O)c1)c1ccccc1,8.7,8.637199999999998
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccc(OC)c4)c(F)cc3F)cc1CC2,9.7,9.5672
1,O=C(NCC(O)CO)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)cc1CC2,9.7,9.389599999999996
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccc(C(F)(F)F)cc4)c(F)cc3F)cc1CC2,9.7,9.372399999999999
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccc(Cl)c4)c(F)cc3F)cc1CC2,9.52,9.592800000000002
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCCO)cc2C3=O)ccc1F)c1ccccc1,8.7,8.782799999999998
1,O=C(Nc1cc(Nc2ccc3c(c2)CCc2ccc(OCC(O)CO)cc2C3=O)ccc1F)c1ccccc1,9.0,8.7132
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4cccc(F)c4)c(F)cc3F)cc1CC2,10.0,9.8508
1,COc1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,7.68,7.9124000000000025
1,CNC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccc(Cl)cc4)c(F)cc3F)cc1CC2,9.7,9.531999999999998
1,O=C(NCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3ccc(F)c(NC(=O)c4ccccc4)c3)cc1CC2,9.52,9.3856
1,NC(=O)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)cc1CC2,8.92,9.064799999999996
1,O=C(NCCO)c1ccc2c(c1)C(=O)c1ccc(Nc3cc(NC(=O)c4ccccc4)c(F)cc3F)cc1CC2,9.0,9.1224
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4)cc3)N=C2c2ccccc2)cc1,6.45,6.664
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4C)cc3)N=C2c2ccccc2)c1,7.18,7.410800000000003
1,COc1cccc(NC(=O)COc2ccc(C=C3N=C(c4ccccc4)N(c4cccc(OC)c4)C3=O)cc2)c1,8.19,7.978399999999999
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4OC)cc3)N=C2c2ccccc2)c1,7.27,7.561600000000001
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4cccc(OC)c4)cc3)N=C2c2ccccc2)cc1,7.64,7.635199999999997
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)N=C2c2ccccc2)c1,8.34,8.219600000000003
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)N=C2c2ccccc2)c1,8.35,7.944399999999999
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4Cl)cc3)N=C2c2ccccc2)c1,8.25,8.146800000000002
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4cccc(C)c4)cc3)N=C2c2ccccc2)cc1,7.11,7.157600000000003
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4)cc3)N=C2c2ccccc2)c1,7.46,7.622799999999999
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4Cl)cc3)N=C2c2ccccc2)cc1,8.33,8.090000000000002
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4OC)cc3)N=C2c2ccccc2)cc1,7.47,7.3995999999999995
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4cccc(C)c4)cc3)N=C2c2ccccc2)c1,7.06,7.123600000000002
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccc(C)cc4)cc3)N=C2c2ccccc2)cc1,6.46,6.5976
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccc(Cl)cc4)cc3)N=C2c2ccccc2)cc1,7.36,7.297200000000003
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4cccc(Cl)c4)cc3)N=C2c2ccccc2)cc1,8.35,8.120799999999997
1,COc1cccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4cccc(Cl)c4)cc3)N=C2c2ccccc2)c1,8.43,8.330000000000002
1,COc1ccc(NC(=O)COc2ccc(C=C3N=C(c4ccccc4)N(c4ccc(OC)cc4)C3=O)cc2)cc1,6.46,6.63
1,COc1ccc(N2C(=O)C(=Cc3ccc(OCC(=O)Nc4ccccc4C)cc3)N=C2c2ccccc2)cc1,7.25,7.3348
1,COc1ccc(NC(=O)COc2ccc(C=C3N=C(c4ccccc4)N(c4cccc(OC)c4)C3=O)cc2)cc1,8.37,8.188000000000002
1,N=c1c(C(=O)c2cccc(OCC(O)CO)c2)c[nH]n1-c1ccc(F)cc1,6.04,6.0248
1,N=c1c(C(=O)c2cccc(CCS(N)(=O)=O)c2)c[nH]n1-c1ccc(F)cc1,5.9,5.900800000000003
1,COc1ccccc1-n1[nH]cc(C(=O)c2ccccc2)c1=N,5.08,5.4244
1,N=c1c(C(=O)c2cccc(C(O)(CO)CO)c2)c[nH]n1-c1ccc(F)cc1,5.02,5.340799999999998
1,N=c1c(C(=O)c2ccccc2)c[nH]n1-c1ccccc1F,5.54,5.823200000000002
1,CS(=O)(=O)CCc1cccc(C(=O)c2c[nH]n(-c3ccc(F)cc3)c2=N)c1,6.1,5.991199999999999
1,CC(C)(O)CCc1cccc(C(=O)c2c[nH]n(-c3ccc(F)cc3)c2=N)c1,6.23,6.1128
1,N#Cc1cccc(C(=O)c2c[nH]n(-c3ccc(F)cc3)c2=N)c1,5.32,5.413999999999999
1,CN(C)CC#Cc1cccc(C(=O)c2c[nH]n(-c3ccc(F)cc3)c2=N)c1,5.64,5.667999999999999
1,N=c1c(C(=O)c2cccc(CCO)c2)c[nH]n1-c1ccc(F)cc1,6.07,5.9352
1,N=c1c(C(=O)c2cccc(C(O)CO)c2)c[nH]n1-c1ccc(F)cc1,5.46,5.556799999999997
1,N=c1c(C(=O)c2ccccc2)c[nH]n1-c1cccc(F)c1,5.17,5.248800000000001
1,COc1ccc(-n2[nH]cc(C(=O)c3ccccc3)c2=N)cc1,5.15,5.3504000000000005
1,N#Cc1ccc(C(=O)c2c[nH]n(-c3ccc(F)cc3)c2=N)cc1,5.08,5.248799999999999
1,N=c1c(C(=O)c2cccc(C#CCO)c2)c[nH]n1-c1ccc(F)cc1,5.39,5.529599999999999
1,N=c1c(C(=O)c2ccccc2)c[nH]n1-c1ccccc1,5.64,5.5564
1,Cc1ccccc1-n1[nH]cc(C(=O)c2ccccc2)c1=N,5.97,5.895999999999999
1,N=c1c(C(=O)c2ccccc2)c[nH]n1-c1cccc([N+](=O)[O-])c1,4.19,4.6148
1,N=c1c(C(=O)c2ccccc2)c[nH]n1-c1ccc(F)cc1,5.96,5.781999999999999
1,N=c1c(C(=O)c2cccc(CCN)c2)c[nH]n1-c1ccc(F)cc1,5.61,5.805200000000001
1,Cc1n[nH]c(=Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3c(F)cccc3F)c12,8.77,8.797600000000001
1,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2cc(F)ccc2F)c1,8.68,8.6164
1,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2cccc(F)c2)c1,8.3,8.370000000000001
1,Cc1c(F)cc(C(=O)NC2CC2)cc1N=c1[nH]nc(C)c2c1cnn2-c1ccc(F)cc1F,8.0,8.0848
1,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2ccc(F)cc2)c1,8.07,8.3296
1,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2ccc(F)cc2F)c1,8.48,8.5512
1,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]ncc2c1cnn2-c1ccc(F)cc1F,8.52,8.482000000000001
1,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]nc(C)c2c1cnn2-c1ccc(F)cc1,8.39,8.412399999999998
1,O=C(NC1CC1)c1ccc(F)c(N=c2[nH]ncc3c2cnn3-c2ccc(F)cc2F)c1,7.37,7.721200000000001
1,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2ccccc2Cl)c1,8.8,8.737600000000002
1,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]ncc2c1cnn2-c1cccc(F)c1,8.34,8.356800000000002
1,Cc1n[nH]c(=Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3F)c12,8.8,8.704400000000003
1,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]nc(C)c2c1cnn2-c1ccc(F)cc1F,8.57,8.528799999999999
1,Cc1n[nH]c(=Nc2cc(C(=O)NC3CC3)ccc2Cl)c2cnn(-c3ccc(F)cc3)c12,8.64,8.529599999999999
1,Cc1ccc(C(=O)NC2CC2)cc1N=c1[nH]ncc2c1cnn2-c1c(F)cccc1F,8.77,8.706800000000003
1,O=C(NC1CC1)c1ccc(Cl)c(N=c2[nH]ncc3c2cnn3-c2c(F)cccc2F)c1,8.85,8.804799999999998
1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1c(F)cccc1F,7.18,7.280800000000003
1,[O-][n+]1ccc2c(-c3ccccc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.43,7.642000000000003
1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1F,6.48,6.815600000000001
1,Cc1cc(NS(C)(=O)=O)ccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],7.09,7.025200000000001
1,COc1ccccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],6.84,6.8656
1,CCOCCOc1cc(-c2ccccc2Cl)c2cc[n+]([O-])c(-c3c(Cl)cccc3Cl)c2n1,8.05,8.135200000000003
1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1ccccc1Cl,6.71,6.953199999999999
1,Cc1ccccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],7.17,7.0632
1,Cc1cc(O)ccc1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],7.05,6.973600000000002
1,COc1cccc(OC)c1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],6.85,6.869999999999997
1,Cc1cccc(C)c1-c1c2nccc(-c3ccc(F)cc3F)c2cc[n+]1[O-],6.83,7.054800000000001
1,COc1ccccc1-c1ccnc2c(-c3c(F)cccc3F)[n+]([O-])ccc12,7.11,7.040800000000002
1,[O-][n+]1ccc2c(-c3ccc(F)cc3F)ccnc2c1-c1c(Cl)cccc1Cl,7.39,7.526799999999995
1,[O-][n+]1ccc2c(-c3ccc(F)cc3Cl)ccnc2c1-c1c(Cl)cccc1Cl,7.85,7.795999999999997
1,COCCNC(=O)c1ccc(-c2c3nccc(-c4ccc(F)cc4F)c3cc[n+]2[O-])c(C)c1,5.85,6.263999999999998
1,COC(O)c1cc(-c2cccc(F)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.1,7.158399999999996
1,COC(O)c1cc(-c2cccc(C)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,6.5,6.7668
1,COC(O)c1cc(-c2ccc(F)cc2F)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,8.15,8.058400000000004
1,COC(O)c1cc(-c2ccc(C(F)(F)F)cc2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,6.89,7.0520000000000005
1,COC(O)c1cc(-c2c(F)cccc2F)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.36,7.638400000000003
1,COC(O)c1cc(-c2ccccc2C)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.96,8.0692
1,COC(O)c1cc(-c2ccc(F)cc2C)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.96,7.954800000000001
1,COC(O)c1cc(-c2ccccc2F)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,8.15,8.146400000000003
1,COC(O)c1cc(-c2cccc(C(F)(F)F)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,6.77,6.9428
1,COC(O)c1cc(-c2cccc(Cl)c2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.17,7.185999999999998
1,COC(O)c1cc(-c2ccccc2Cl)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,8.85,8.5756
1,COC(O)c1cc(-c2ccccc2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.52,7.4548000000000005
1,COC(O)c1cc(-c2ccc(Cl)cc2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.33,7.3472000000000035
1,COC(O)c1cc(-c2ccc(F)cc2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.66,7.5712
1,COC(O)c1cc(-c2ccc(C)cc2)c2cnc(=O)n(-c3c(Cl)cccc3Cl)c2c1,7.36,7.344000000000005
